VIN,Time,DCLname,vType,startLaneId,destRoad
1111,55.0600,SouthBound0Exit,SUV,8,1st Avenue S
1368,169.6200,SouthBound0Exit,SEDAN,3,1st Avenue S
1373,168.3000,SouthBound0Exit,SUV,8,1st Avenue S
1122,90.4800,SouthBound0Exit,VAN,5,1st Avenue S
1378,170.1600,SouthBound0Exit,SUV,4,1st Avenue S
1379,172.6200,SouthBound0Exit,SEDAN,3,1st Avenue S
1127,60.5400,SouthBound0Exit,VAN,8,1st Avenue S
1386,184.0600,SouthBound0Exit,VAN,8,1st Avenue S
1387,160.3800,SouthBound0Exit,SEDAN,9,1st Avenue S
1136,73.3000,SouthBound0Exit,SEDAN,4,1st Avenue S
1138,63.5800,SouthBound0Exit,SEDAN,11,1st Avenue S
1395,188.2600,SouthBound0Exit,COUPE,11,1st Avenue S
1396,166.2600,SouthBound0Exit,VAN,6,1st Avenue S
1397,164.1200,SouthBound0Exit,SUV,10,1st Avenue S
1398,181.0200,SouthBound0Exit,COUPE,3,1st Avenue S
1144,74.7200,SouthBound0Exit,COUPE,10,1st Avenue S
1401,199.5400,SouthBound0Exit,COUPE,11,1st Avenue S
1402,166.2400,SouthBound0Exit,VAN,9,1st Avenue S
1149,79.4600,SouthBound0Exit,SUV,7,1st Avenue S
1151,87.2200,SouthBound0Exit,COUPE,9,1st Avenue S
1407,190.8000,SouthBound0Exit,VAN,8,1st Avenue S
1411,169.3400,SouthBound0Exit,SUV,6,1st Avenue S
1414,171.5600,SouthBound0Exit,COUPE,7,1st Avenue S
1162,70.3000,SouthBound0Exit,COUPE,6,1st Avenue S
1165,104.4200,SouthBound0Exit,COUPE,5,1st Avenue S
1168,78.1200,SouthBound0Exit,SUV,4,1st Avenue S
1424,181.4400,SouthBound0Exit,SEDAN,6,1st Avenue S
1170,80.0600,SouthBound0Exit,VAN,3,1st Avenue S
1426,190.0000,SouthBound0Exit,SEDAN,3,1st Avenue S
1172,107.4000,SouthBound0Exit,VAN,5,1st Avenue S
1429,192.8800,SouthBound0Exit,COUPE,8,1st Avenue S
1174,93.5000,SouthBound0Exit,SEDAN,7,1st Avenue S
1432,184.6200,SouthBound0Exit,SEDAN,6,1st Avenue S
1436,182.3800,SouthBound0Exit,VAN,4,1st Avenue S
1184,83.2000,SouthBound0Exit,VAN,3,1st Avenue S
1190,85.9000,SouthBound0Exit,SUV,3,1st Avenue S
1448,195.0600,SouthBound0Exit,SUV,8,1st Avenue S
1196,80.8000,SouthBound0Exit,SUV,4,1st Avenue S
1198,112.6800,SouthBound0Exit,COUPE,5,1st Avenue S
1455,198.0400,SouthBound0Exit,SEDAN,3,1st Avenue S
1200,104.5200,SouthBound0Exit,COUPE,9,1st Avenue S
1458,187.5400,SouthBound0Exit,SUV,6,1st Avenue S
1203,114.0200,SouthBound0Exit,SUV,9,1st Avenue S
1206,90.7000,SouthBound0Exit,SUV,3,1st Avenue S
1464,188.1400,SouthBound0Exit,SUV,4,1st Avenue S
1211,117.3800,SouthBound0Exit,VAN,5,1st Avenue S
1214,106.1200,SouthBound0Exit,SUV,10,1st Avenue S
1475,195.1000,SouthBound0Exit,COUPE,9,1st Avenue S
1221,114.7000,SouthBound0Exit,SUV,10,1st Avenue S
1222,95.5800,SouthBound0Exit,VAN,6,1st Avenue S
1223,96.4000,SouthBound0Exit,COUPE,6,1st Avenue S
1224,115.9400,SouthBound0Exit,SEDAN,7,1st Avenue S
1225,95.5000,SouthBound0Exit,SUV,11,1st Avenue S
1232,122.2400,SouthBound0Exit,COUPE,11,1st Avenue S
1234,98.2400,SouthBound0Exit,COUPE,6,1st Avenue S
1238,118.6000,SouthBound0Exit,VAN,9,1st Avenue S
1240,121.3800,SouthBound0Exit,VAN,10,1st Avenue S
1242,124.1600,SouthBound0Exit,SEDAN,9,1st Avenue S
1248,108.4200,SouthBound0Exit,COUPE,6,1st Avenue S
1249,130.5200,SouthBound0Exit,SEDAN,5,1st Avenue S
1250,128.5600,SouthBound0Exit,SEDAN,8,1st Avenue S
1251,131.0200,SouthBound0Exit,COUPE,5,1st Avenue S
1254,113.0200,SouthBound0Exit,SEDAN,4,1st Avenue S
1003,16.3400,SouthBound0Exit,COUPE,4,1st Avenue S
1004,14.6400,SouthBound0Exit,COUPE,7,1st Avenue S
1262,137.3000,SouthBound0Exit,VAN,9,1st Avenue S
1263,116.5200,SouthBound0Exit,COUPE,3,1st Avenue S
1009,17.7000,SouthBound0Exit,SEDAN,7,1st Avenue S
1265,136.1400,SouthBound0Exit,SEDAN,5,1st Avenue S
1266,130.5200,SouthBound0Exit,SUV,10,1st Avenue S
1268,125.9400,SouthBound0Exit,COUPE,7,1st Avenue S
1013,18.7200,SouthBound0Exit,COUPE,8,1st Avenue S
1270,142.3600,SouthBound0Exit,SUV,8,1st Avenue S
1273,145.1000,SouthBound0Exit,VAN,8,1st Avenue S
1018,18.3200,SouthBound0Exit,SEDAN,4,1st Avenue S
1274,115.9200,SouthBound0Exit,SUV,4,1st Avenue S
1275,116.6400,SouthBound0Exit,VAN,6,1st Avenue S
1020,26.7800,SouthBound0Exit,SEDAN,9,1st Avenue S
1276,129.9800,SouthBound0Exit,SEDAN,7,1st Avenue S
1024,9.5400,EastBound0Entrance,SEDAN,8,1st Avenue N
1284,110.0800,EastBound0Entrance,SUV,6,1st Avenue S
1540,200.2400,EastBound0Entrance,COUPE,6,1st Avenue N
1029,11.5200,EastBound0Entrance,SUV,7,1st Street E
1287,112.3000,EastBound0Entrance,SEDAN,8,1st Street E
1543,200.5200,EastBound0Entrance,SUV,8,1st Street E
1033,12.5200,EastBound0Entrance,COUPE,8,1st Avenue N
1291,114.7800,EastBound0Entrance,SUV,6,1st Avenue N
1292,114.8400,EastBound0Entrance,SUV,8,1st Street E
1038,14.4000,EastBound0Entrance,VAN,8,1st Avenue N
1297,116.3000,EastBound0Entrance,VAN,8,1st Avenue S
1044,15.7400,EastBound0Entrance,VAN,6,1st Street E
1301,117.7400,EastBound0Entrance,VAN,8,1st Avenue N
1303,118.0800,EastBound0Entrance,SEDAN,6,1st Street E
1052,20.6400,EastBound0Entrance,COUPE,7,1st Street E
1053,20.7200,EastBound0Entrance,COUPE,8,1st Avenue S
1311,120.4400,EastBound0Entrance,VAN,6,1st Avenue N
1316,122.1400,EastBound0Entrance,SUV,7,1st Avenue S
1063,25.8000,EastBound0Entrance,VAN,7,1st Avenue S
1064,26.1600,EastBound0Entrance,SEDAN,6,1st Avenue N
1320,124.8000,EastBound0Entrance,VAN,6,1st Avenue N
1323,125.6000,EastBound0Entrance,VAN,7,1st Avenue S
1327,127.3000,EastBound0Entrance,SEDAN,8,1st Avenue S
1328,127.4600,EastBound0Entrance,SUV,7,1st Avenue S
1073,28.6200,EastBound0Entrance,VAN,6,1st Street E
1079,30.4400,EastBound0Entrance,VAN,8,1st Street E
1335,129.8000,EastBound0Entrance,SEDAN,6,1st Avenue N
1080,31.1000,EastBound0Entrance,SUV,7,1st Avenue N
1338,130.4000,EastBound0Entrance,VAN,8,1st Street E
1086,33.8600,EastBound0Entrance,SUV,6,1st Avenue N
1342,131.1400,EastBound0Entrance,SUV,7,1st Avenue N
1088,34.4200,EastBound0Entrance,SEDAN,7,1st Avenue S
1090,34.5600,EastBound0Entrance,VAN,8,1st Avenue S
1347,132.9000,EastBound0Entrance,SUV,8,1st Avenue N
1093,35.9200,EastBound0Entrance,COUPE,8,1st Street E
1354,136.5400,EastBound0Entrance,COUPE,8,1st Avenue N
1355,136.7200,EastBound0Entrance,VAN,6,1st Avenue N
1357,138.0000,EastBound0Entrance,VAN,7,1st Avenue N
1104,40.5200,EastBound0Entrance,SEDAN,8,1st Street E
1360,138.5800,EastBound0Entrance,VAN,6,1st Street E
1107,40.7800,EastBound0Entrance,COUPE,6,1st Avenue N
1108,41.1200,EastBound0Entrance,SEDAN,7,1st Avenue S
1111,42.2000,EastBound0Entrance,SUV,8,1st Avenue S
1371,141.9000,EastBound0Entrance,SUV,6,1st Avenue N
1373,142.5400,EastBound0Entrance,SUV,8,1st Avenue S
1118,45.3000,EastBound0Entrance,SEDAN,8,1st Avenue N
1376,144.2400,EastBound0Entrance,VAN,7,1st Avenue N
1124,46.3600,EastBound0Entrance,SEDAN,7,1st Street E
1382,145.2800,EastBound0Entrance,COUPE,8,1st Avenue N
1127,47.1800,EastBound0Entrance,VAN,8,1st Avenue S
1383,145.5600,EastBound0Entrance,SEDAN,6,1st Avenue N
1130,48.4400,EastBound0Entrance,SEDAN,6,1st Street E
1386,146.9200,EastBound0Entrance,VAN,8,1st Avenue S
1134,50.4400,EastBound0Entrance,SEDAN,7,1st Avenue N
1392,150.1000,EastBound0Entrance,SUV,8,1st Street E
1137,51.6600,EastBound0Entrance,SEDAN,6,1st Street E
1396,151.6800,EastBound0Entrance,VAN,6,1st Avenue S
1404,153.8800,EastBound0Entrance,COUPE,7,1st Street E
1149,55.0800,EastBound0Entrance,SUV,7,1st Avenue S
1150,55.4400,EastBound0Entrance,COUPE,6,1st Avenue N
1407,156.3000,EastBound0Entrance,VAN,8,1st Avenue S
1154,56.6200,EastBound0Entrance,SEDAN,7,1st Avenue N
1411,157.8000,EastBound0Entrance,SUV,6,1st Avenue S
1157,57.6600,EastBound0Entrance,SEDAN,8,1st Avenue N
1413,159.4800,EastBound0Entrance,COUPE,6,1st Street E
1414,159.5600,EastBound0Entrance,COUPE,7,1st Avenue S
1160,58.1600,EastBound0Entrance,VAN,7,1st Street E
1162,59.1200,EastBound0Entrance,COUPE,6,1st Avenue S
1418,160.8400,EastBound0Entrance,SEDAN,6,1st Avenue N
1163,59.1400,EastBound0Entrance,SEDAN,8,1st Street E
1164,59.5000,EastBound0Entrance,VAN,7,1st Street E
1421,162.1800,EastBound0Entrance,VAN,7,1st Avenue N
1167,60.6200,EastBound0Entrance,SUV,8,1st Avenue N
1424,163.6200,EastBound0Entrance,SEDAN,6,1st Avenue S
1428,164.7400,EastBound0Entrance,SUV,7,1st Avenue N
1173,62.1800,EastBound0Entrance,SEDAN,8,1st Avenue N
1429,164.7600,EastBound0Entrance,COUPE,8,1st Avenue S
1174,62.9600,EastBound0Entrance,SEDAN,7,1st Avenue S
1432,165.4400,EastBound0Entrance,SEDAN,6,1st Avenue S
1179,64.4400,EastBound0Entrance,SEDAN,8,1st Street E
1181,64.6200,EastBound0Entrance,SUV,7,1st Avenue N
1437,167.3200,EastBound0Entrance,COUPE,7,1st Avenue N
1186,66.3000,EastBound0Entrance,SEDAN,8,1st Avenue N
1188,67.6200,EastBound0Entrance,COUPE,6,1st Street E
1444,170.4200,EastBound0Entrance,SEDAN,6,1st Street E
1447,171.7000,EastBound0Entrance,SUV,7,1st Street E
1192,69.0800,EastBound0Entrance,SUV,7,1st Street E
1448,172.2000,EastBound0Entrance,SUV,8,1st Avenue S
1194,69.5800,EastBound0Entrance,SUV,8,1st Street E
1458,176.0000,EastBound0Entrance,SUV,6,1st Avenue S
1459,176.1800,EastBound0Entrance,SUV,8,1st Avenue N
1460,176.2200,EastBound0Entrance,VAN,7,1st Avenue N
1209,74.9800,EastBound0Entrance,COUPE,8,1st Street E
1465,177.7600,EastBound0Entrance,COUPE,8,1st Street E
1212,76.9000,EastBound0Entrance,SUV,8,1st Avenue N
1472,179.8000,EastBound0Entrance,SEDAN,8,1st Street E
1217,79.1200,EastBound0Entrance,COUPE,7,1st Street E
1473,180.2600,EastBound0Entrance,SUV,7,1st Street E
1218,79.6000,EastBound0Entrance,VAN,8,1st Street E
1219,79.6200,EastBound0Entrance,SUV,6,1st Avenue N
1222,81.6000,EastBound0Entrance,VAN,6,1st Avenue S
1478,181.4400,EastBound0Entrance,SUV,8,1st Avenue S
1223,83.1800,EastBound0Entrance,COUPE,6,1st Avenue S
1224,83.5800,EastBound0Entrance,SEDAN,7,1st Avenue S
1481,182.9400,EastBound0Entrance,SEDAN,8,1st Street E
1227,83.9800,EastBound0Entrance,VAN,8,1st Avenue N
1483,183.1400,EastBound0Entrance,SUV,7,1st Avenue S
1487,184.8600,EastBound0Entrance,COUPE,8,1st Street E
1488,185.0400,EastBound0Entrance,COUPE,7,1st Avenue S
1233,86.4200,EastBound0Entrance,SEDAN,7,1st Street E
1489,185.4800,EastBound0Entrance,VAN,6,1st Street E
1234,87.0600,EastBound0Entrance,COUPE,6,1st Avenue S
1236,89.2800,EastBound0Entrance,VAN,6,1st Street E
1495,186.5200,EastBound0Entrance,SEDAN,7,1st Avenue N
1499,187.6200,EastBound0Entrance,SUV,6,1st Avenue S
1244,93.5600,EastBound0Entrance,COUPE,8,1st Avenue N
1245,93.7400,EastBound0Entrance,SEDAN,7,1st Avenue N
1248,95.0600,EastBound0Entrance,COUPE,6,1st Avenue S
1505,189.9400,EastBound0Entrance,SEDAN,7,1st Avenue N
1250,96.6600,EastBound0Entrance,SEDAN,8,1st Avenue S
1507,190.9200,EastBound0Entrance,COUPE,8,1st Avenue N
1510,191.6000,EastBound0Entrance,SUV,7,1st Avenue N
1000,1.2800,EastBound0Entrance,COUPE,6,1st Avenue N
1004,2.6400,EastBound0Entrance,COUPE,7,1st Avenue S
1260,100.2200,EastBound0Entrance,COUPE,8,1st Street E
1516,193.1400,EastBound0Entrance,VAN,6,1st Street E
1007,3.4600,EastBound0Entrance,COUPE,6,1st Street E
1009,3.9800,EastBound0Entrance,SEDAN,7,1st Avenue S
1522,194.7400,EastBound0Entrance,COUPE,7,1st Street E
1268,103.2600,EastBound0Entrance,COUPE,7,1st Avenue S
1013,6.2200,EastBound0Entrance,COUPE,8,1st Avenue S
1525,195.6600,EastBound0Entrance,SEDAN,6,1st Avenue S
1270,103.6200,EastBound0Entrance,SUV,8,1st Avenue S
1017,6.9400,EastBound0Entrance,SUV,6,1st Avenue N
1273,105.0800,EastBound0Entrance,VAN,8,1st Avenue S
1275,105.2000,EastBound0Entrance,VAN,6,1st Avenue S
1276,105.4600,EastBound0Entrance,SEDAN,7,1st Avenue S
1533,197.4000,EastBound0Entrance,COUPE,6,1st Street E
1534,197.7600,EastBound0Entrance,SEDAN,8,1st Avenue N
1025,21.7400,EastBound0Exit,SUV,0,1st Street E
1281,161.2200,EastBound0Exit,SEDAN,0,1st Street E
1027,35.9800,EastBound0Exit,SUV,5,1st Street E
1028,24.6600,EastBound0Exit,SUV,2,1st Street E
1029,22.2800,EastBound0Exit,SUV,7,1st Street E
1413,176.3800,EastBound0Exit,COUPE,6,1st Street E
1158,76.8400,EastBound0Exit,VAN,4,1st Street E
1031,30.9600,EastBound0Exit,VAN,3,1st Street E
1287,147.4200,EastBound0Exit,SEDAN,8,1st Street E
1415,172.6400,EastBound0Exit,SUV,2,1st Street E
1160,88.6400,EastBound0Exit,VAN,7,1st Street E
1163,76.7400,EastBound0Exit,SEDAN,8,1st Street E
1164,90.8600,EastBound0Exit,VAN,7,1st Street E
1292,150.5600,EastBound0Exit,SUV,8,1st Street E
1420,178.1800,EastBound0Exit,SUV,4,1st Street E
1166,73.1800,EastBound0Exit,SEDAN,3,1st Street E
1294,134.2800,EastBound0Exit,VAN,3,1st Street E
1423,188.3800,EastBound0Exit,SEDAN,3,1st Street E
1298,128.6400,EastBound0Exit,COUPE,4,1st Street E
1044,26.5000,EastBound0Exit,VAN,6,1st Street E
1175,98.6200,EastBound0Exit,VAN,0,1st Street E
1303,135.1800,EastBound0Exit,SEDAN,6,1st Street E
1305,184.0800,EastBound0Exit,SUV,0,1st Street E
1306,165.8800,EastBound0Exit,COUPE,5,1st Street E
1179,85.2200,EastBound0Exit,SEDAN,8,1st Street E
1435,192.8200,EastBound0Exit,COUPE,3,1st Street E
1052,31.4000,EastBound0Exit,COUPE,7,1st Street E
1183,84.6800,EastBound0Exit,SEDAN,2,1st Street E
1313,134.3200,EastBound0Exit,SEDAN,2,1st Street E
1187,82.0600,EastBound0Exit,COUPE,1,1st Street E
1188,78.3800,EastBound0Exit,COUPE,6,1st Street E
1444,186.8200,EastBound0Exit,SEDAN,6,1st Street E
1447,199.4400,EastBound0Exit,SUV,7,1st Street E
1192,107.4200,EastBound0Exit,SUV,7,1st Street E
1065,38.5000,EastBound0Exit,SEDAN,4,1st Street E
1449,194.9200,EastBound0Exit,VAN,1,1st Street E
1194,94.7400,EastBound0Exit,SUV,8,1st Street E
1068,42.1000,EastBound0Exit,SEDAN,1,1st Street E
1069,53.2600,EastBound0Exit,VAN,3,1st Street E
1073,51.8600,EastBound0Exit,VAN,6,1st Street E
1329,195.5800,EastBound0Exit,VAN,0,1st Street E
1077,59.5400,EastBound0Exit,COUPE,5,1st Street E
1205,118.0200,EastBound0Exit,VAN,0,1st Street E
1079,42.7400,EastBound0Exit,VAN,8,1st Street E
1207,120.3200,EastBound0Exit,VAN,0,1st Street E
1209,99.1400,EastBound0Exit,COUPE,8,1st Street E
1338,161.8600,EastBound0Exit,VAN,8,1st Street E
1340,145.7400,EastBound0Exit,SUV,4,1st Street E
1216,121.5600,EastBound0Exit,COUPE,5,1st Street E
1217,112.7000,EastBound0Exit,COUPE,7,1st Street E
1218,103.5200,EastBound0Exit,VAN,8,1st Street E
1346,196.4400,EastBound0Exit,SUV,0,1st Street E
1348,146.8600,EastBound0Exit,SUV,2,1st Street E
1093,50.8200,EastBound0Exit,COUPE,8,1st Street E
1094,49.5800,EastBound0Exit,SEDAN,2,1st Street E
1352,184.6200,EastBound0Exit,COUPE,5,1st Street E
1097,75.7400,EastBound0Exit,SEDAN,5,1st Street E
1229,121.6400,EastBound0Exit,SUV,0,1st Street E
1358,198.8800,EastBound0Exit,SEDAN,0,1st Street E
1104,51.3200,EastBound0Exit,SEDAN,8,1st Street E
1360,160.7600,EastBound0Exit,VAN,6,1st Street E
1233,120.2600,EastBound0Exit,SEDAN,7,1st Street E
1489,196.2400,EastBound0Exit,VAN,6,1st Street E
1106,83.4800,EastBound0Exit,COUPE,5,1st Street E
1236,107.5000,EastBound0Exit,VAN,6,1st Street E
1110,57.1400,EastBound0Exit,SEDAN,1,1st Street E
1112,55.1600,EastBound0Exit,COUPE,2,1st Street E
1241,104.8400,EastBound0Exit,SUV,3,1st Street E
1369,161.6800,EastBound0Exit,SUV,4,1st Street E
1372,198.9400,EastBound0Exit,SUV,5,1st Street E
1374,168.6400,EastBound0Exit,SUV,4,1st Street E
1121,59.4000,EastBound0Exit,VAN,2,1st Street E
1124,68.2200,EastBound0Exit,SEDAN,7,1st Street E
1125,59.9400,EastBound0Exit,COUPE,1,1st Street E
1253,110.4200,EastBound0Exit,SUV,3,1st Street E
1381,158.6600,EastBound0Exit,SUV,1,1st Street E
1255,135.6600,EastBound0Exit,VAN,0,1st Street E
1128,62.5800,EastBound0Exit,SEDAN,2,1st Street E
1001,15.1200,EastBound0Exit,SEDAN,2,1st Street E
1130,62.4000,EastBound0Exit,SEDAN,6,1st Street E
1131,67.1000,EastBound0Exit,VAN,4,1st Street E
1260,134.8200,EastBound0Exit,COUPE,8,1st Street E
1005,14.4800,EastBound0Exit,VAN,5,1st Street E
1007,15.9600,EastBound0Exit,COUPE,6,1st Street E
1392,187.6600,EastBound0Exit,SUV,8,1st Street E
1137,65.1800,EastBound0Exit,SEDAN,6,1st Street E
1011,24.1400,EastBound0Exit,COUPE,5,1st Street E
1140,99.5200,EastBound0Exit,SEDAN,5,1st Street E
1269,115.4000,EastBound0Exit,COUPE,4,1st Street E
1016,18.1400,EastBound0Exit,SEDAN,0,1st Street E
1400,164.8800,EastBound0Exit,COUPE,2,1st Street E
1019,27.8800,EastBound0Exit,SUV,5,1st Street E
1404,168.7600,EastBound0Exit,COUPE,7,1st Street E
1021,21.2200,EastBound0Exit,SUV,3,1st Street E
1277,136.9600,EastBound0Exit,COUPE,5,1st Street E
1405,182.4600,EastBound0Exit,SEDAN,1,1st Street E
1280,107.5600,WestBound0Entrance,SEDAN,11,1st Avenue N
1537,199.1000,WestBound0Entrance,VAN,10,1st Avenue S
1026,10.2800,WestBound0Entrance,COUPE,9,1st Avenue N
1541,200.2800,WestBound0Entrance,COUPE,9,1st Street W
1030,11.6800,WestBound0Entrance,SUV,11,1st Avenue S
1544,200.8000,WestBound0Entrance,SUV,11,1st Avenue N
1289,112.3600,WestBound0Entrance,SEDAN,11,1st Street W
1290,112.9800,WestBound0Entrance,VAN,9,1st Avenue S
1035,13.2200,WestBound0Entrance,SEDAN,10,1st Street W
1039,14.6400,WestBound0Entrance,SEDAN,9,1st Street W
1043,15.2400,WestBound0Entrance,SUV,10,1st Avenue N
1045,16.1600,WestBound0Entrance,SUV,9,1st Avenue S
1046,16.3200,WestBound0Entrance,SEDAN,11,1st Street W
1304,118.0800,WestBound0Entrance,SEDAN,11,1st Street W
1049,17.2400,WestBound0Entrance,SEDAN,10,1st Avenue S
1051,19.2000,WestBound0Entrance,SUV,10,1st Street W
1307,119.8400,WestBound0Entrance,COUPE,9,1st Avenue S
1310,120.3600,WestBound0Entrance,COUPE,10,1st Avenue S
1055,21.4200,WestBound0Entrance,VAN,10,1st Avenue N
1056,21.6200,WestBound0Entrance,VAN,11,1st Street W
1312,121.1000,WestBound0Entrance,COUPE,11,1st Avenue S
1057,24.0200,WestBound0Entrance,SEDAN,10,1st Avenue S
1058,24.6400,WestBound0Entrance,VAN,11,1st Street W
1059,24.7800,WestBound0Entrance,COUPE,9,1st Avenue N
1317,123.7000,WestBound0Entrance,SUV,10,1st Avenue S
1062,25.5800,WestBound0Entrance,VAN,10,1st Avenue N
1318,123.7400,WestBound0Entrance,SEDAN,9,1st Street W
1066,26.5000,WestBound0Entrance,SEDAN,11,1st Avenue S
1322,125.2600,WestBound0Entrance,VAN,11,1st Street W
1324,125.6400,WestBound0Entrance,COUPE,10,1st Avenue N
1070,28.0000,WestBound0Entrance,SEDAN,11,1st Avenue N
1326,126.9400,WestBound0Entrance,COUPE,9,1st Avenue N
1071,28.1600,WestBound0Entrance,SUV,9,1st Street W
1075,29.7200,WestBound0Entrance,SUV,9,1st Street W
1333,129.4200,WestBound0Entrance,VAN,11,1st Avenue S
1078,29.9600,WestBound0Entrance,SEDAN,10,1st Avenue S
1334,129.7200,WestBound0Entrance,VAN,10,1st Avenue N
1337,129.9200,WestBound0Entrance,SEDAN,9,1st Street W
1082,31.5600,WestBound0Entrance,SUV,11,1st Street W
1084,33.6600,WestBound0Entrance,SEDAN,10,1st Avenue N
1085,33.7200,WestBound0Entrance,SUV,9,1st Street W
1344,131.3400,WestBound0Entrance,VAN,11,1st Avenue S
1089,34.4800,WestBound0Entrance,VAN,11,1st Avenue N
1350,134.7400,WestBound0Entrance,SUV,9,1st Avenue N
1095,36.8800,WestBound0Entrance,COUPE,10,1st Street W
1351,134.8400,WestBound0Entrance,SEDAN,11,1st Avenue N
1096,36.9000,WestBound0Entrance,SUV,9,1st Street W
1353,136.5200,WestBound0Entrance,COUPE,9,1st Avenue S
1099,38.3800,WestBound0Entrance,COUPE,11,1st Street W
1100,38.7600,WestBound0Entrance,VAN,9,1st Street W
1103,40.2200,WestBound0Entrance,SEDAN,11,1st Avenue S
1105,40.5600,WestBound0Entrance,SUV,10,1st Avenue S
1363,139.3400,WestBound0Entrance,VAN,11,1st Avenue S
1109,41.6400,WestBound0Entrance,SEDAN,9,1st Avenue N
1366,140.2200,WestBound0Entrance,SEDAN,9,1st Street W
1114,42.9600,WestBound0Entrance,SEDAN,11,1st Avenue N
1116,44.2800,WestBound0Entrance,COUPE,10,1st Street W
1120,45.5800,WestBound0Entrance,SEDAN,9,1st Avenue N
1123,46.2000,WestBound0Entrance,COUPE,10,1st Street W
1384,146.0000,WestBound0Entrance,SEDAN,10,1st Avenue N
1387,147.4400,WestBound0Entrance,SEDAN,9,1st Avenue S
1132,49.2400,WestBound0Entrance,SUV,10,1st Street W
1135,50.7400,WestBound0Entrance,VAN,9,1st Street W
1138,51.8000,WestBound0Entrance,SEDAN,11,1st Avenue S
1395,151.5400,WestBound0Entrance,COUPE,11,1st Avenue S
1397,151.8200,WestBound0Entrance,SUV,10,1st Avenue S
1142,52.8800,WestBound0Entrance,VAN,10,1st Street W
1143,53.6800,WestBound0Entrance,COUPE,9,1st Avenue N
1144,54.3600,WestBound0Entrance,COUPE,10,1st Avenue S
1401,153.2600,WestBound0Entrance,COUPE,11,1st Avenue S
1146,54.5200,WestBound0Entrance,VAN,11,1st Street W
1402,153.3600,WestBound0Entrance,VAN,9,1st Avenue S
1406,156.2400,WestBound0Entrance,COUPE,11,1st Street W
1151,55.4400,WestBound0Entrance,COUPE,9,1st Avenue S
1153,56.5600,WestBound0Entrance,SEDAN,10,1st Avenue N
1409,156.6200,WestBound0Entrance,COUPE,9,1st Avenue N
1156,57.4200,WestBound0Entrance,VAN,9,1st Street W
1161,58.9400,WestBound0Entrance,SUV,9,1st Avenue N
1417,160.7200,WestBound0Entrance,SEDAN,11,1st Street W
1419,161.0000,WestBound0Entrance,COUPE,10,1st Street W
1422,162.3000,WestBound0Entrance,VAN,9,1st Street W
1169,61.3800,WestBound0Entrance,SEDAN,9,1st Street W
1427,164.6000,WestBound0Entrance,COUPE,11,1st Avenue S
1434,166.7400,WestBound0Entrance,SUV,10,1st Street W
1180,64.5400,WestBound0Entrance,VAN,9,1st Avenue N
1440,169.2600,WestBound0Entrance,SEDAN,11,1st Avenue N
1442,169.3000,WestBound0Entrance,VAN,9,1st Avenue N
1445,171.3200,WestBound0Entrance,SUV,10,1st Avenue N
1450,174.3800,WestBound0Entrance,SUV,10,1st Street W
1195,69.9000,WestBound0Entrance,COUPE,10,1st Avenue N
1452,174.9000,WestBound0Entrance,SUV,9,1st Street W
1200,70.2200,WestBound0Entrance,COUPE,9,1st Avenue S
1456,175.7400,WestBound0Entrance,VAN,10,1st Street W
1201,71.3000,WestBound0Entrance,COUPE,10,1st Street W
1203,71.7600,WestBound0Entrance,SUV,9,1st Avenue S
1208,74.9600,WestBound0Entrance,COUPE,11,1st Avenue N
1210,76.5600,WestBound0Entrance,VAN,10,1st Avenue N
1466,178.0800,WestBound0Entrance,SEDAN,11,1st Avenue S
1468,178.8600,WestBound0Entrance,COUPE,9,1st Street W
1469,179.2000,WestBound0Entrance,SEDAN,10,1st Street W
1214,78.5600,WestBound0Entrance,SUV,10,1st Avenue S
1475,180.9200,WestBound0Entrance,COUPE,9,1st Avenue S
1221,81.5800,WestBound0Entrance,SUV,10,1st Avenue S
1225,83.6800,WestBound0Entrance,SUV,11,1st Avenue S
1485,183.6200,WestBound0Entrance,COUPE,11,1st Avenue N
1230,85.8400,WestBound0Entrance,COUPE,9,1st Avenue N
1231,86.0400,WestBound0Entrance,COUPE,10,1st Avenue N
1232,86.2800,WestBound0Entrance,COUPE,11,1st Avenue S
1490,185.5200,WestBound0Entrance,COUPE,9,1st Avenue S
1493,185.8200,WestBound0Entrance,SEDAN,11,1st Avenue S
1238,90.8000,WestBound0Entrance,VAN,9,1st Avenue S
1240,91.4200,WestBound0Entrance,VAN,10,1st Avenue S
1242,92.3200,WestBound0Entrance,SEDAN,9,1st Avenue S
1243,92.6400,WestBound0Entrance,SUV,11,1st Street W
1500,188.4600,WestBound0Entrance,SUV,10,1st Street W
1246,94.5000,WestBound0Entrance,SEDAN,11,1st Avenue N
1256,98.4000,WestBound0Entrance,VAN,9,1st Street W
1512,192.6000,WestBound0Entrance,VAN,11,1st Street W
1257,99.4600,WestBound0Entrance,VAN,10,1st Street W
1515,193.0400,WestBound0Entrance,VAN,9,1st Avenue S
1517,193.7200,WestBound0Entrance,SUV,10,1st Avenue N
1262,100.6200,WestBound0Entrance,VAN,9,1st Avenue S
1008,3.6800,WestBound0Entrance,VAN,10,1st Avenue N
1264,101.1000,WestBound0Entrance,VAN,11,1st Avenue N
1521,194.7200,WestBound0Entrance,COUPE,9,1st Avenue N
1266,102.5200,WestBound0Entrance,SUV,10,1st Avenue S
