VIN,Time,DCLname,vType,startLaneId,destRoad
1365,207.7000,NorthBound0Exit,COUPE,0,1st Avenue N
1881,352.8000,NorthBound0Exit,VAN,6,1st Avenue N
1370,156.6000,NorthBound0Exit,COUPE,1,1st Avenue N
1371,162.6400,NorthBound0Exit,SUV,6,1st Avenue N
1885,351.9200,NorthBound0Exit,SEDAN,10,1st Avenue N
1375,154.7400,NorthBound0Exit,VAN,2,1st Avenue N
1376,156.5000,NorthBound0Exit,VAN,7,1st Avenue N
1377,212.6800,NorthBound0Exit,COUPE,0,1st Avenue N
1892,354.7600,NorthBound0Exit,SUV,10,1st Avenue N
1893,362.9200,NorthBound0Exit,COUPE,6,1st Avenue N
1382,181.0200,NorthBound0Exit,COUPE,8,1st Avenue N
1383,165.1400,NorthBound0Exit,SEDAN,6,1st Avenue N
1384,159.7200,NorthBound0Exit,SEDAN,10,1st Avenue N
1390,160.2600,NorthBound0Exit,SUV,2,1st Avenue N
1903,394.5800,NorthBound0Exit,SEDAN,8,1st Avenue N
1399,223.4600,NorthBound0Exit,SEDAN,0,1st Avenue N
1916,375.1600,NorthBound0Exit,SEDAN,6,1st Avenue N
1918,360.6400,NorthBound0Exit,COUPE,10,1st Avenue N
1408,191.0400,NorthBound0Exit,SEDAN,1,1st Avenue N
1409,167.8000,NorthBound0Exit,COUPE,9,1st Avenue N
1922,361.1600,NorthBound0Exit,SEDAN,2,1st Avenue N
1924,366.5800,NorthBound0Exit,SUV,2,1st Avenue N
1929,365.1400,NorthBound0Exit,SUV,7,1st Avenue N
1418,180.5200,NorthBound0Exit,SEDAN,6,1st Avenue N
1930,364.0200,NorthBound0Exit,COUPE,1,1st Avenue N
1931,377.4400,NorthBound0Exit,VAN,9,1st Avenue N
1421,179.0800,NorthBound0Exit,VAN,7,1st Avenue N
1425,175.0800,NorthBound0Exit,SUV,2,1st Avenue N
1937,392.8200,NorthBound0Exit,COUPE,11,1st Avenue N
1939,379.4800,NorthBound0Exit,SEDAN,9,1st Avenue N
1428,194.9800,NorthBound0Exit,SUV,7,1st Avenue N
1940,369.7800,NorthBound0Exit,VAN,7,1st Avenue N
1941,371.1000,NorthBound0Exit,SUV,10,1st Avenue N
1430,245.9000,NorthBound0Exit,VAN,0,1st Avenue N
1437,196.3000,NorthBound0Exit,COUPE,7,1st Avenue N
1950,371.4400,NorthBound0Exit,SEDAN,1,1st Avenue N
1439,251.0400,NorthBound0Exit,SUV,0,1st Avenue N
1440,216.2200,NorthBound0Exit,SEDAN,11,1st Avenue N
1442,180.7400,NorthBound0Exit,VAN,9,1st Avenue N
1954,383.5000,NorthBound0Exit,VAN,6,1st Avenue N
1445,184.7400,NorthBound0Exit,SUV,10,1st Avenue N
1459,204.5000,NorthBound0Exit,SUV,8,1st Avenue N
1460,202.0400,NorthBound0Exit,VAN,7,1st Avenue N
1463,190.5400,NorthBound0Exit,SUV,2,1st Avenue N
1979,387.7600,NorthBound0Exit,SEDAN,1,1st Avenue N
1470,191.4000,NorthBound0Exit,COUPE,2,1st Avenue N
1993,389.4000,NorthBound0Exit,SUV,1,1st Avenue N
1485,228.0400,NorthBound0Exit,COUPE,11,1st Avenue N
1494,212.0400,NorthBound0Exit,SUV,1,1st Avenue N
1495,216.7000,NorthBound0Exit,SEDAN,7,1st Avenue N
2010,393.1800,NorthBound0Exit,SEDAN,7,1st Avenue N
2011,391.6600,NorthBound0Exit,COUPE,1,1st Avenue N
1501,213.4200,NorthBound0Exit,COUPE,1,1st Avenue N
2015,399.3400,NorthBound0Exit,SEDAN,7,1st Avenue N
1505,220.1800,NorthBound0Exit,SEDAN,7,1st Avenue N
1507,229.4400,NorthBound0Exit,COUPE,8,1st Avenue N
1510,239.6200,NorthBound0Exit,SUV,7,1st Avenue N
1000,13.7800,NorthBound0Exit,COUPE,6,1st Avenue N
1517,207.1400,NorthBound0Exit,SUV,10,1st Avenue N
1008,17.6000,NorthBound0Exit,VAN,10,1st Avenue N
1521,209.5800,NorthBound0Exit,COUPE,9,1st Avenue N
1010,15.3000,NorthBound0Exit,COUPE,1,1st Avenue N
1523,209.0600,NorthBound0Exit,VAN,10,1st Avenue N
1012,18.1200,NorthBound0Exit,COUPE,2,1st Avenue N
1528,212.1400,NorthBound0Exit,COUPE,9,1st Avenue N
1017,24.1000,NorthBound0Exit,SUV,6,1st Avenue N
1022,22.9600,NorthBound0Exit,VAN,10,1st Avenue N
1534,232.4400,NorthBound0Exit,SEDAN,8,1st Avenue N
1536,198.4400,SouthBound0Entrance,SEDAN,3,1st Street W
1538,199.6600,SouthBound0Entrance,SEDAN,4,1st Street W
2050,396.6000,SouthBound0Entrance,SUV,4,1st Street W
1027,10.9000,SouthBound0Entrance,SUV,5,1st Street E
1539,200.1000,SouthBound0Entrance,COUPE,5,1st Avenue S
2054,397.9400,SouthBound0Entrance,SEDAN,5,1st Street E
1031,11.8400,SouthBound0Entrance,VAN,3,1st Street E
1032,12.4200,SouthBound0Entrance,SEDAN,4,1st Street W
2056,398.7800,SouthBound0Entrance,SEDAN,4,1st Avenue S
2058,399.8200,SouthBound0Entrance,SUV,5,1st Avenue S
1036,13.2200,SouthBound0Entrance,COUPE,3,1st Street W
1548,202.1000,SouthBound0Entrance,SEDAN,5,1st Street E
1551,203.4000,SouthBound0Entrance,SUV,4,1st Street E
1040,14.9200,SouthBound0Entrance,VAN,4,1st Street W
1553,203.7400,SouthBound0Entrance,SUV,5,1st Avenue S
1047,16.5000,SouthBound0Entrance,VAN,5,1st Avenue S
1559,206.6800,SouthBound0Entrance,VAN,4,1st Street E
1561,207.0200,SouthBound0Entrance,COUPE,3,1st Avenue S
1050,18.9200,SouthBound0Entrance,VAN,5,1st Street W
1563,208.4400,SouthBound0Entrance,COUPE,5,1st Street E
1564,208.6600,SouthBound0Entrance,SUV,3,1st Street W
1054,21.0200,SouthBound0Entrance,VAN,5,1st Street W
1570,210.1000,SouthBound0Entrance,SUV,4,1st Street E
1061,25.3600,SouthBound0Entrance,VAN,3,1st Avenue S
1065,26.1800,SouthBound0Entrance,SEDAN,4,1st Street E
1579,214.1000,SouthBound0Entrance,VAN,4,1st Avenue S
1069,27.8000,SouthBound0Entrance,VAN,3,1st Street E
1581,214.7600,SouthBound0Entrance,COUPE,3,1st Street W
1583,215.2000,SouthBound0Entrance,VAN,5,1st Street E
1072,28.3400,SouthBound0Entrance,VAN,5,1st Street W
1074,29.2600,SouthBound0Entrance,SUV,4,1st Avenue S
1586,215.8000,SouthBound0Entrance,VAN,4,1st Street W
1077,29.9200,SouthBound0Entrance,COUPE,5,1st Street E
1593,218.2200,SouthBound0Entrance,COUPE,5,1st Avenue S
1594,218.4600,SouthBound0Entrance,SEDAN,3,1st Avenue S
1083,31.6400,SouthBound0Entrance,SUV,5,1st Street W
1595,219.1000,SouthBound0Entrance,VAN,4,1st Street E
1087,34.3400,SouthBound0Entrance,COUPE,4,1st Avenue S
1600,219.8600,SouthBound0Entrance,SEDAN,5,1st Street W
1601,220.6000,SouthBound0Entrance,VAN,4,1st Street W
1091,35.6200,SouthBound0Entrance,COUPE,5,1st Avenue S
1092,35.6600,SouthBound0Entrance,SUV,4,1st Street W
1608,222.3200,SouthBound0Entrance,SUV,5,1st Street W
1097,37.5000,SouthBound0Entrance,SEDAN,5,1st Street E
1098,38.1200,SouthBound0Entrance,VAN,4,1st Street W
1612,223.5200,SouthBound0Entrance,SEDAN,4,1st Street E
1615,225.2600,SouthBound0Entrance,COUPE,5,1st Street W
1616,225.4000,SouthBound0Entrance,SEDAN,4,1st Street W
1106,40.5600,SouthBound0Entrance,COUPE,5,1st Street E
1618,226.0400,SouthBound0Entrance,COUPE,3,1st Avenue S
1623,229.3600,SouthBound0Entrance,COUPE,3,1st Street W
1113,42.9200,SouthBound0Entrance,COUPE,5,1st Street W
1115,43.1400,SouthBound0Entrance,VAN,4,1st Street W
1627,230.7600,SouthBound0Entrance,COUPE,5,1st Street W
1117,44.9200,SouthBound0Entrance,VAN,4,1st Street W
1629,231.3200,SouthBound0Entrance,SUV,3,1st Street E
1119,45.4400,SouthBound0Entrance,SUV,3,1st Street W
1122,46.1400,SouthBound0Entrance,VAN,5,1st Avenue S
1636,234.0600,SouthBound0Entrance,SUV,4,1st Street W
1637,235.2400,SouthBound0Entrance,SEDAN,3,1st Street W
1641,236.3600,SouthBound0Entrance,SUV,4,1st Street E
1131,48.8400,SouthBound0Entrance,VAN,4,1st Street E
1647,238.0400,SouthBound0Entrance,SEDAN,5,1st Street W
1136,51.2400,SouthBound0Entrance,SEDAN,4,1st Avenue S
1651,239.2400,SouthBound0Entrance,COUPE,4,1st Avenue S
1140,52.5600,SouthBound0Entrance,SEDAN,5,1st Street E
1653,240.4000,SouthBound0Entrance,VAN,3,1st Avenue S
1654,240.9400,SouthBound0Entrance,SUV,5,1st Street W
1147,54.9000,SouthBound0Entrance,VAN,5,1st Street W
1661,243.2800,SouthBound0Entrance,COUPE,4,1st Avenue S
1662,243.8400,SouthBound0Entrance,COUPE,5,1st Street W
1666,245.7600,SouthBound0Entrance,COUPE,4,1st Avenue S
1155,56.7600,SouthBound0Entrance,VAN,5,1st Street W
1158,57.7800,SouthBound0Entrance,VAN,4,1st Street E
1673,248.8000,SouthBound0Entrance,SUV,5,1st Street W
1675,249.0800,SouthBound0Entrance,VAN,4,1st Street E
1165,60.0200,SouthBound0Entrance,COUPE,5,1st Avenue S
1166,60.2400,SouthBound0Entrance,SEDAN,3,1st Street E
1678,250.3800,SouthBound0Entrance,SUV,5,1st Avenue S
1168,61.2000,SouthBound0Entrance,SUV,4,1st Avenue S
1681,251.1400,SouthBound0Entrance,COUPE,3,1st Street W
1170,61.6800,SouthBound0Entrance,VAN,3,1st Avenue S
1683,252.7400,SouthBound0Entrance,VAN,4,1st Street W
1172,62.0000,SouthBound0Entrance,VAN,5,1st Avenue S
1687,254.2400,SouthBound0Entrance,SEDAN,3,1st Avenue S
1176,63.5800,SouthBound0Entrance,COUPE,5,1st Street W
1688,254.6200,SouthBound0Entrance,SEDAN,4,1st Street W
1689,254.6200,SouthBound0Entrance,SEDAN,5,1st Street W
1692,255.8800,SouthBound0Entrance,COUPE,3,1st Street W
1182,65.3600,SouthBound0Entrance,COUPE,5,1st Street W
1184,65.8400,SouthBound0Entrance,VAN,3,1st Avenue S
1697,257.3600,SouthBound0Entrance,SUV,4,1st Avenue S
1190,67.9000,SouthBound0Entrance,SUV,3,1st Avenue S
1703,259.0200,SouthBound0Entrance,SEDAN,5,1st Street W
1705,259.8200,SouthBound0Entrance,SEDAN,3,1st Street W
1196,70.0400,SouthBound0Entrance,SUV,4,1st Avenue S
1709,262.6600,SouthBound0Entrance,COUPE,5,1st Avenue S
1198,70.1400,SouthBound0Entrance,COUPE,5,1st Avenue S
1710,262.7600,SouthBound0Entrance,COUPE,4,1st Avenue S
1199,70.2000,SouthBound0Entrance,COUPE,3,1st Street W
1202,71.4600,SouthBound0Entrance,SEDAN,4,1st Street W
1714,264.0800,SouthBound0Entrance,SEDAN,4,1st Street W
1206,73.5600,SouthBound0Entrance,SUV,3,1st Avenue S
1721,267.1800,SouthBound0Entrance,COUPE,5,1st Avenue S
1722,268.7800,SouthBound0Entrance,VAN,5,1st Street E
1211,76.8800,SouthBound0Entrance,VAN,5,1st Avenue S
1723,268.8600,SouthBound0Entrance,COUPE,3,1st Avenue S
1213,78.1200,SouthBound0Entrance,VAN,3,1st Street W
1726,270.1400,SouthBound0Entrance,SUV,4,1st Street W
1216,79.0800,SouthBound0Entrance,COUPE,5,1st Street E
1729,270.8200,SouthBound0Entrance,COUPE,5,1st Avenue S
1733,271.6200,SouthBound0Entrance,SEDAN,3,1st Street E
1736,273.6200,SouthBound0Entrance,VAN,3,1st Avenue S
1226,83.7400,SouthBound0Entrance,SUV,3,1st Street W
1228,84.6400,SouthBound0Entrance,SUV,5,1st Street W
1740,274.3000,SouthBound0Entrance,COUPE,4,1st Avenue S
1744,276.9000,SouthBound0Entrance,VAN,5,1st Avenue S
1749,278.5600,SouthBound0Entrance,COUPE,3,1st Avenue S
1751,279.5800,SouthBound0Entrance,SEDAN,4,1st Avenue S
1241,92.0400,SouthBound0Entrance,SUV,3,1st Street E
1755,282.0800,SouthBound0Entrance,SUV,3,1st Street W
1247,95.0000,SouthBound0Entrance,COUPE,4,1st Street W
1759,283.5600,SouthBound0Entrance,VAN,5,1st Street E
1760,283.6400,SouthBound0Entrance,SEDAN,4,1st Street W
1249,95.4600,SouthBound0Entrance,SEDAN,5,1st Avenue S
1251,97.1000,SouthBound0Entrance,COUPE,5,1st Avenue S
1764,285.1600,SouthBound0Entrance,SEDAN,3,1st Street W
1253,97.6200,SouthBound0Entrance,SUV,3,1st Street E
1254,97.6200,SouthBound0Entrance,SEDAN,4,1st Avenue S
1766,285.3400,SouthBound0Entrance,VAN,4,1st Avenue S
1767,285.3400,SouthBound0Entrance,VAN,5,1st Avenue S
1772,287.6200,SouthBound0Entrance,VAN,5,1st Avenue S
1261,100.5800,SouthBound0Entrance,VAN,4,1st Street W
1263,100.7600,SouthBound0Entrance,COUPE,3,1st Avenue S
1265,102.2200,SouthBound0Entrance,SEDAN,5,1st Avenue S
1777,289.1200,SouthBound0Entrance,SEDAN,4,1st Street W
1778,289.2200,SouthBound0Entrance,SUV,5,1st Street W
1269,103.4200,SouthBound0Entrance,COUPE,4,1st Street E
1781,289.9400,SouthBound0Entrance,COUPE,3,1st Street W
1785,291.7800,SouthBound0Entrance,VAN,5,1st Avenue S
1274,105.1600,SouthBound0Entrance,SUV,4,1st Avenue S
1788,293.6400,SouthBound0Entrance,SUV,4,1st Street E
1277,105.7400,SouthBound0Entrance,COUPE,5,1st Street E
1792,294.6200,SouthBound0Entrance,SEDAN,5,1st Street W
1282,108.8600,SouthBound0Entrance,VAN,3,1st Avenue S
1795,297.0800,SouthBound0Entrance,SUV,3,1st Street E
1285,111.3400,SouthBound0Entrance,VAN,3,1st Avenue S
1798,298.8400,SouthBound0Entrance,SUV,5,1st Avenue S
1805,302.2600,SouthBound0Entrance,SUV,3,1st Avenue S
1294,115.1600,SouthBound0Entrance,VAN,3,1st Street E
1806,302.3600,SouthBound0Entrance,SEDAN,4,1st Street E
1298,116.6600,SouthBound0Entrance,COUPE,4,1st Street E
1299,117.3000,SouthBound0Entrance,SEDAN,3,1st Avenue S
1816,306.2800,SouthBound0Entrance,COUPE,4,1st Street E
1306,119.4800,SouthBound0Entrance,COUPE,5,1st Street E
1818,307.7600,SouthBound0Entrance,VAN,3,1st Street E
1308,120.2600,SouthBound0Entrance,VAN,3,1st Street W
1820,307.8600,SouthBound0Entrance,COUPE,4,1st Street W
1309,120.3200,SouthBound0Entrance,COUPE,4,1st Avenue S
1823,310.0200,SouthBound0Entrance,COUPE,4,1st Street E
1825,310.5600,SouthBound0Entrance,VAN,5,1st Street W
1314,121.7200,SouthBound0Entrance,SUV,3,1st Street W
1827,312.1200,SouthBound0Entrance,SEDAN,4,1st Street W
1319,124.3400,SouthBound0Entrance,VAN,3,1st Street W
1831,312.5600,SouthBound0Entrance,SUV,5,1st Street W
1835,314.6800,SouthBound0Entrance,SUV,3,1st Street E
1325,126.8800,SouthBound0Entrance,SUV,5,1st Street W
1837,315.0600,SouthBound0Entrance,SEDAN,4,1st Street E
1331,129.2400,SouthBound0Entrance,SEDAN,5,1st Street W
1332,129.3600,SouthBound0Entrance,VAN,4,1st Avenue S
1844,319.3600,SouthBound0Entrance,SUV,4,1st Street W
1847,319.6400,SouthBound0Entrance,SUV,5,1st Street E
1339,130.7800,SouthBound0Entrance,COUPE,3,1st Avenue S
1851,321.5600,SouthBound0Entrance,SUV,4,1st Avenue S
1340,131.0000,SouthBound0Entrance,SUV,4,1st Street E
1341,131.0200,SouthBound0Entrance,VAN,5,1st Avenue S
1854,322.2600,SouthBound0Entrance,SEDAN,3,1st Street W
1859,324.4800,SouthBound0Entrance,VAN,4,1st Street E
1860,325.0200,SouthBound0Entrance,SUV,5,1st Avenue S
1349,134.2600,SouthBound0Entrance,COUPE,3,1st Street W
1352,135.4800,SouthBound0Entrance,COUPE,5,1st Street E
1866,327.5400,SouthBound0Entrance,VAN,5,1st Avenue S
1869,329.3600,SouthBound0Entrance,VAN,4,1st Avenue S
1359,138.5400,SouthBound0Entrance,COUPE,3,1st Avenue S
1872,330.6000,SouthBound0Entrance,SEDAN,3,1st Street E
1361,138.8400,SouthBound0Entrance,SEDAN,4,1st Avenue S
1873,331.0200,SouthBound0Entrance,COUPE,5,1st Street E
1362,139.1400,SouthBound0Entrance,VAN,5,1st Avenue S
1368,141.1400,SouthBound0Entrance,SEDAN,3,1st Avenue S
1880,333.8200,SouthBound0Entrance,VAN,4,1st Street W
1369,141.4800,SouthBound0Entrance,SUV,4,1st Street E
1883,334.7200,SouthBound0Entrance,VAN,5,1st Street E
1372,142.0800,SouthBound0Entrance,SUV,5,1st Street E
1374,143.0600,SouthBound0Entrance,SUV,4,1st Street E
1378,144.5200,SouthBound0Entrance,SUV,4,1st Avenue S
1890,338.0200,SouthBound0Entrance,SUV,5,1st Street E
1379,144.8000,SouthBound0Entrance,SEDAN,3,1st Avenue S
1891,338.7600,SouthBound0Entrance,SEDAN,4,1st Street W
1380,145.0400,SouthBound0Entrance,COUPE,5,1st Street W
1898,341.5800,SouthBound0Entrance,VAN,5,1st Street W
1388,148.5000,SouthBound0Entrance,SUV,3,1st Street W
1904,344.4800,SouthBound0Entrance,SUV,3,1st Street E
1905,344.5400,SouthBound0Entrance,SEDAN,4,1st Street W
1394,150.7000,SouthBound0Entrance,SEDAN,3,1st Street W
1906,344.6800,SouthBound0Entrance,SUV,5,1st Avenue S
1398,152.0200,SouthBound0Entrance,COUPE,3,1st Avenue S
1911,346.3200,SouthBound0Entrance,SUV,4,1st Street W
1917,348.1000,SouthBound0Entrance,SEDAN,4,1st Avenue S
1410,157.3800,SouthBound0Entrance,COUPE,5,1st Avenue S
1412,157.8000,SouthBound0Entrance,SUV,3,1st Street W
1925,351.2600,SouthBound0Entrance,SUV,3,1st Street W
1928,352.0000,SouthBound0Entrance,VAN,4,1st Street E
1420,162.0000,SouthBound0Entrance,SUV,4,1st Street E
1932,353.7600,SouthBound0Entrance,SUV,5,1st Avenue S
1933,354.4200,SouthBound0Entrance,VAN,3,1st Street W
1423,163.0000,SouthBound0Entrance,SEDAN,3,1st Street E
1426,164.4000,SouthBound0Entrance,SEDAN,3,1st Avenue S
1938,357.5400,SouthBound0Entrance,SUV,5,1st Street W
1942,357.8200,SouthBound0Entrance,SEDAN,4,1st Street E
1431,165.0200,SouthBound0Entrance,SEDAN,5,1st Street W
1943,357.9200,SouthBound0Entrance,SEDAN,3,1st Avenue S
1945,359.1800,SouthBound0Entrance,SEDAN,5,1st Street E
1435,167.0000,SouthBound0Entrance,COUPE,3,1st Street E
1436,167.3000,SouthBound0Entrance,VAN,4,1st Avenue S
1438,167.3600,SouthBound0Entrance,SEDAN,5,1st Avenue S
1952,361.3400,SouthBound0Entrance,VAN,5,1st Street E
1441,169.2800,SouthBound0Entrance,SUV,5,1st Avenue S
1953,361.4600,SouthBound0Entrance,VAN,3,1st Street W
1955,362.6000,SouthBound0Entrance,COUPE,4,1st Street E
1956,362.9200,SouthBound0Entrance,COUPE,5,1st Street W
1958,363.3600,SouthBound0Entrance,COUPE,3,1st Street W
1962,365.1800,SouthBound0Entrance,VAN,5,1st Street W
1451,174.7600,SouthBound0Entrance,SEDAN,4,1st Street W
1453,175.0000,SouthBound0Entrance,VAN,5,1st Avenue S
1455,175.1000,SouthBound0Entrance,SEDAN,3,1st Avenue S
1970,368.1600,SouthBound0Entrance,COUPE,4,1st Street W
1972,368.6000,SouthBound0Entrance,SUV,3,1st Street E
1461,176.4800,SouthBound0Entrance,SEDAN,5,1st Street E
1973,369.1200,SouthBound0Entrance,COUPE,5,1st Street E
1464,177.3800,SouthBound0Entrance,SUV,4,1st Avenue S
1977,370.5400,SouthBound0Entrance,COUPE,3,1st Avenue S
1467,178.2600,SouthBound0Entrance,SUV,5,1st Street W
1471,179.6600,SouthBound0Entrance,SUV,3,1st Avenue S
1984,372.5200,SouthBound0Entrance,SEDAN,4,1st Street E
1474,180.6400,SouthBound0Entrance,SEDAN,5,1st Street W
1986,373.1800,SouthBound0Entrance,SEDAN,3,1st Street E
1476,181.1000,SouthBound0Entrance,COUPE,3,1st Street W
1479,182.0000,SouthBound0Entrance,SUV,5,1st Street E
1992,374.6200,SouthBound0Entrance,SUV,4,1st Street E
1484,183.5200,SouthBound0Entrance,SEDAN,4,1st Street W
1997,376.5000,SouthBound0Entrance,COUPE,3,1st Street E
1486,184.6400,SouthBound0Entrance,SEDAN,5,1st Street W
1998,376.5600,SouthBound0Entrance,VAN,5,1st Avenue S
2000,376.6600,SouthBound0Entrance,VAN,4,1st Street E
1491,185.6800,SouthBound0Entrance,COUPE,3,1st Street W
2007,379.4200,SouthBound0Entrance,SEDAN,5,1st Street W
1497,187.0200,SouthBound0Entrance,VAN,3,1st Avenue S
1498,187.2400,SouthBound0Entrance,COUPE,4,1st Street W
2014,382.4400,SouthBound0Entrance,SUV,5,1st Street W
1503,189.1200,SouthBound0Entrance,SEDAN,4,1st Street W
1506,190.4200,SouthBound0Entrance,SEDAN,5,1st Street W
2018,384.1400,SouthBound0Entrance,COUPE,5,1st Street E
2020,386.0200,SouthBound0Entrance,SUV,5,1st Street E
1509,191.3800,SouthBound0Entrance,COUPE,4,1st Avenue S
1511,191.9000,SouthBound0Entrance,SUV,5,1st Street W
2026,387.3200,SouthBound0Entrance,COUPE,3,1st Street E
1003,2.4800,SouthBound0Entrance,COUPE,4,1st Avenue S
1005,2.8000,SouthBound0Entrance,VAN,5,1st Street E
2029,387.8400,SouthBound0Entrance,SEDAN,5,1st Avenue S
1006,3.0400,SouthBound0Entrance,SUV,3,1st Street W
1518,193.7600,SouthBound0Entrance,SEDAN,3,1st Street W
2031,389.0600,SouthBound0Entrance,VAN,4,1st Avenue S
1520,194.5200,SouthBound0Entrance,COUPE,4,1st Street E
2033,389.6200,SouthBound0Entrance,COUPE,3,1st Street W
1011,4.6400,SouthBound0Entrance,COUPE,5,1st Street E
2037,390.5000,SouthBound0Entrance,SUV,5,1st Avenue S
1526,195.7000,SouthBound0Entrance,SUV,3,1st Street W
2040,392.8200,SouthBound0Entrance,SUV,4,1st Avenue S
1018,7.5600,SouthBound0Entrance,SEDAN,4,1st Avenue S
1530,196.6800,SouthBound0Entrance,SUV,5,1st Street W
1019,8.1000,SouthBound0Entrance,SUV,5,1st Street E
2043,393.4800,SouthBound0Entrance,COUPE,3,1st Street W
1021,8.4200,SouthBound0Entrance,SUV,3,1st Street E
2045,394.2000,SouthBound0Entrance,SUV,4,1st Avenue S
1537,211.2600,SouthBound0Exit,VAN,10,1st Avenue S
1539,262.4200,SouthBound0Exit,COUPE,5,1st Avenue S
1030,23.5000,SouthBound0Exit,SUV,11,1st Avenue S
1545,244.8400,SouthBound0Exit,VAN,7,1st Avenue S
1550,227.1800,SouthBound0Exit,SEDAN,6,1st Avenue S
1552,276.9200,SouthBound0Exit,SUV,11,1st Avenue S
1553,268.1200,SouthBound0Exit,SUV,5,1st Avenue S
1045,35.8600,SouthBound0Exit,SUV,9,1st Avenue S
1557,281.1200,SouthBound0Exit,SEDAN,11,1st Avenue S
1047,40.7400,SouthBound0Exit,VAN,5,1st Avenue S
1049,34.6400,SouthBound0Exit,SEDAN,10,1st Avenue S
1561,223.3400,SouthBound0Exit,COUPE,3,1st Avenue S
1053,33.2200,SouthBound0Exit,COUPE,8,1st Avenue S
1568,283.9200,SouthBound0Exit,VAN,11,1st Avenue S
1057,43.8000,SouthBound0Exit,SEDAN,10,1st Avenue S
1061,44.7000,SouthBound0Exit,VAN,3,1st Avenue S
1063,39.7200,SouthBound0Exit,VAN,7,1st Avenue S
1576,243.3600,SouthBound0Exit,VAN,8,1st Avenue S
1066,42.6600,SouthBound0Exit,SEDAN,11,1st Avenue S
1579,224.8600,SouthBound0Exit,VAN,4,1st Avenue S
1074,40.0200,SouthBound0Exit,SUV,4,1st Avenue S
1078,48.6800,SouthBound0Exit,SEDAN,10,1st Avenue S
1593,278.8800,SouthBound0Exit,COUPE,5,1st Avenue S
1594,245.9000,SouthBound0Exit,SEDAN,3,1st Avenue S
1597,260.4000,SouthBound0Exit,SUV,6,1st Avenue S
1087,45.1000,SouthBound0Exit,COUPE,4,1st Avenue S
1088,56.8200,SouthBound0Exit,SEDAN,7,1st Avenue S
1090,47.9200,SouthBound0Exit,VAN,8,1st Avenue S
1091,65.1400,SouthBound0Exit,COUPE,5,1st Avenue S
1610,264.1200,SouthBound0Exit,SUV,6,1st Avenue S
1611,242.1200,SouthBound0Exit,SUV,10,1st Avenue S
1614,257.0800,SouthBound0Exit,VAN,7,1st Avenue S
1103,56.1000,SouthBound0Exit,SEDAN,11,1st Avenue S
1105,54.8800,SouthBound0Exit,SUV,10,1st Avenue S
1618,254.6600,SouthBound0Exit,COUPE,3,1st Avenue S
1108,61.8600,SouthBound0Exit,SEDAN,7,1st Avenue S
1621,276.3000,SouthBound0Exit,SEDAN,8,1st Avenue S
1111,55.0600,SouthBound0Exit,SUV,8,1st Avenue S
1122,90.4800,SouthBound0Exit,VAN,5,1st Avenue S
1634,271.8000,SouthBound0Exit,COUPE,7,1st Avenue S
1127,60.5400,SouthBound0Exit,VAN,8,1st Avenue S
1136,73.3000,SouthBound0Exit,SEDAN,4,1st Avenue S
1138,63.5800,SouthBound0Exit,SEDAN,11,1st Avenue S
1651,257.4200,SouthBound0Exit,COUPE,4,1st Avenue S
1653,263.4400,SouthBound0Exit,VAN,3,1st Avenue S
1655,308.8800,SouthBound0Exit,SUV,11,1st Avenue S
1144,74.7200,SouthBound0Exit,COUPE,10,1st Avenue S
1659,277.7400,SouthBound0Exit,SEDAN,7,1st Avenue S
1149,79.4600,SouthBound0Exit,SUV,7,1st Avenue S
1661,259.3400,SouthBound0Exit,COUPE,4,1st Avenue S
1151,87.2200,SouthBound0Exit,COUPE,9,1st Avenue S
1666,262.0400,SouthBound0Exit,COUPE,4,1st Avenue S
1671,315.0000,SouthBound0Exit,SUV,11,1st Avenue S
1162,70.3000,SouthBound0Exit,COUPE,6,1st Avenue S
1674,297.8600,SouthBound0Exit,SUV,8,1st Avenue S
1165,104.4200,SouthBound0Exit,COUPE,5,1st Avenue S
1678,307.8800,SouthBound0Exit,SUV,5,1st Avenue S
1168,78.1200,SouthBound0Exit,SUV,4,1st Avenue S
1170,80.0600,SouthBound0Exit,VAN,3,1st Avenue S
1172,107.4000,SouthBound0Exit,VAN,5,1st Avenue S
1174,93.5000,SouthBound0Exit,SEDAN,7,1st Avenue S
1687,265.0000,SouthBound0Exit,SEDAN,3,1st Avenue S
1693,280.8400,SouthBound0Exit,COUPE,7,1st Avenue S
1694,325.5400,SouthBound0Exit,COUPE,11,1st Avenue S
1184,83.2000,SouthBound0Exit,VAN,3,1st Avenue S
1697,276.7800,SouthBound0Exit,SUV,4,1st Avenue S
1700,293.4600,SouthBound0Exit,COUPE,6,1st Avenue S
1190,85.9000,SouthBound0Exit,SUV,3,1st Avenue S
1704,276.3600,SouthBound0Exit,SEDAN,10,1st Avenue S
1196,80.8000,SouthBound0Exit,SUV,4,1st Avenue S
1708,285.3400,SouthBound0Exit,SUV,9,1st Avenue S
1709,317.8200,SouthBound0Exit,COUPE,5,1st Avenue S
1198,112.6800,SouthBound0Exit,COUPE,5,1st Avenue S
1710,278.9400,SouthBound0Exit,COUPE,4,1st Avenue S
1200,104.5200,SouthBound0Exit,COUPE,9,1st Avenue S
1203,114.0200,SouthBound0Exit,SUV,9,1st Avenue S
1206,90.7000,SouthBound0Exit,SUV,3,1st Avenue S
