VIN,Time,DCLname,vType,startLaneId,destRoad
1931,298.8200,NorthBound0Exit,SEDAN,6,1st Avenue N
1420,139.7000,NorthBound0Exit,COUPE,1,1st Avenue N
1430,200.4200,NorthBound0Exit,VAN,11,1st Avenue N
1432,148.4200,NorthBound0Exit,SEDAN,6,1st Avenue N
1435,142.5200,NorthBound0Exit,COUPE,1,1st Avenue N
1436,214.1600,NorthBound0Exit,SEDAN,2,1st Avenue N
1440,202.0400,NorthBound0Exit,COUPE,7,1st Avenue N
1443,167.3400,NorthBound0Exit,VAN,10,1st Avenue N
1444,201.3400,NorthBound0Exit,COUPE,11,1st Avenue N
1451,211.4800,NorthBound0Exit,VAN,0,1st Avenue N
1457,158.9800,NorthBound0Exit,VAN,8,1st Avenue N
1459,208.6600,NorthBound0Exit,VAN,7,1st Avenue N
1470,218.8600,NorthBound0Exit,COUPE,0,1st Avenue N
1472,264.8400,NorthBound0Exit,COUPE,9,1st Avenue N
1474,154.1000,NorthBound0Exit,COUPE,1,1st Avenue N
1476,220.6400,NorthBound0Exit,COUPE,2,1st Avenue N
1477,222.1000,NorthBound0Exit,SEDAN,0,1st Avenue N
1482,220.3000,NorthBound0Exit,SUV,7,1st Avenue N
1486,164.2000,NorthBound0Exit,VAN,6,1st Avenue N
1489,221.1000,NorthBound0Exit,COUPE,2,1st Avenue N
1498,173.8600,NorthBound0Exit,COUPE,8,1st Avenue N
1499,163.7600,NorthBound0Exit,SUV,1,1st Avenue N
1500,274.6600,NorthBound0Exit,VAN,9,1st Avenue N
1501,226.2400,NorthBound0Exit,COUPE,0,1st Avenue N
1508,233.3200,NorthBound0Exit,SEDAN,0,1st Avenue N
1000,13.1600,NorthBound0Exit,COUPE,7,1st Avenue N
1001,12.7800,NorthBound0Exit,VAN,9,1st Avenue N
1002,13.8400,NorthBound0Exit,COUPE,8,1st Avenue N
1003,16.5800,NorthBound0Exit,COUPE,10,1st Avenue N
1517,235.4200,NorthBound0Exit,VAN,0,1st Avenue N
1007,15.8600,NorthBound0Exit,COUPE,11,1st Avenue N
1011,23.6400,NorthBound0Exit,SUV,2,1st Avenue N
1523,186.0000,NorthBound0Exit,VAN,8,1st Avenue N
1524,173.2400,NorthBound0Exit,COUPE,6,1st Avenue N
1013,22.5800,NorthBound0Exit,VAN,8,1st Avenue N
1529,189.7600,NorthBound0Exit,COUPE,8,1st Avenue N
1018,18.7800,NorthBound0Exit,SEDAN,9,1st Avenue N
1531,234.3200,NorthBound0Exit,COUPE,7,1st Avenue N
1537,159.7000,SouthBound0Entrance,SUV,5,1st Street W
1538,159.8400,SouthBound0Entrance,SEDAN,4,1st Street E
1032,9.8400,SouthBound0Entrance,VAN,3,1st Street W
1033,10.8200,SouthBound0Entrance,SEDAN,5,1st Avenue S
1545,161.2600,SouthBound0Entrance,COUPE,3,1st Street E
1039,11.8000,SouthBound0Entrance,VAN,3,1st Street E
1551,163.2800,SouthBound0Entrance,SUV,4,1st Street W
1552,163.7400,SouthBound0Entrance,SEDAN,3,1st Street E
1043,12.8000,SouthBound0Entrance,VAN,5,1st Street E
1557,164.1200,SouthBound0Entrance,COUPE,5,1st Street E
1559,164.8600,SouthBound0Entrance,VAN,4,1st Street W
1562,165.9800,SouthBound0Entrance,SEDAN,5,1st Street W
1054,15.4000,SouthBound0Entrance,COUPE,5,1st Street E
1567,167.8000,SouthBound0Entrance,SEDAN,5,1st Street W
1568,167.8400,SouthBound0Entrance,SUV,3,1st Street E
1057,16.3200,SouthBound0Entrance,SEDAN,4,1st Street E
1058,16.6000,SouthBound0Entrance,SUV,3,1st Street E
1063,18.1600,SouthBound0Entrance,SUV,4,1st Street W
1575,169.6400,SouthBound0Entrance,COUPE,3,1st Street E
1576,169.8600,SouthBound0Entrance,VAN,5,1st Avenue S
1065,18.9000,SouthBound0Entrance,SUV,5,1st Street E
1579,170.6200,SouthBound0Entrance,VAN,4,1st Avenue S
1068,19.5000,SouthBound0Entrance,SEDAN,4,1st Street E
1586,172.3000,SouthBound0Entrance,SUV,5,1st Street W
1075,21.5600,SouthBound0Entrance,COUPE,3,1st Street W
1587,172.4000,SouthBound0Entrance,COUPE,3,1st Street E
1076,21.7000,SouthBound0Entrance,COUPE,4,1st Street W
1589,172.6400,SouthBound0Entrance,SEDAN,4,1st Street E
1078,21.9200,SouthBound0Entrance,SUV,5,1st Street E
1592,173.7200,SouthBound0Entrance,VAN,5,1st Street W
1081,23.2600,SouthBound0Entrance,SEDAN,3,1st Avenue S
1593,174.5400,SouthBound0Entrance,VAN,3,1st Street W
1596,176.2000,SouthBound0Entrance,VAN,3,1st Street W
1598,177.1800,SouthBound0Entrance,COUPE,5,1st Avenue S
1599,177.3600,SouthBound0Entrance,COUPE,4,1st Avenue S
1602,177.9200,SouthBound0Entrance,SUV,3,1st Street E
1092,26.1000,SouthBound0Entrance,COUPE,5,1st Avenue S
1604,178.6400,SouthBound0Entrance,VAN,5,1st Street W
1094,26.8200,SouthBound0Entrance,COUPE,3,1st Street E
1607,179.3400,SouthBound0Entrance,COUPE,4,1st Avenue S
1608,179.6000,SouthBound0Entrance,COUPE,3,1st Street E
1611,180.9800,SouthBound0Entrance,VAN,4,1st Avenue S
1100,30.0200,SouthBound0Entrance,SEDAN,3,1st Street E
1101,30.0400,SouthBound0Entrance,COUPE,4,1st Street W
1102,30.9400,SouthBound0Entrance,SEDAN,5,1st Avenue S
1616,181.9200,SouthBound0Entrance,SEDAN,3,1st Street W
1618,182.4600,SouthBound0Entrance,VAN,4,1st Avenue S
1107,32.2200,SouthBound0Entrance,VAN,3,1st Avenue S
1110,33.0600,SouthBound0Entrance,VAN,4,1st Avenue S
1622,183.8800,SouthBound0Entrance,SEDAN,3,1st Street E
1113,33.4800,SouthBound0Entrance,SUV,5,1st Avenue S
1626,184.8800,SouthBound0Entrance,SUV,5,1st Avenue S
1628,185.4200,SouthBound0Entrance,SEDAN,4,1st Avenue S
1117,35.1000,SouthBound0Entrance,SUV,3,1st Street W
1630,185.6400,SouthBound0Entrance,SUV,3,1st Street W
1119,35.1800,SouthBound0Entrance,VAN,5,1st Street W
1633,187.0200,SouthBound0Entrance,SEDAN,3,1st Avenue S
1634,187.5200,SouthBound0Entrance,COUPE,5,1st Street E
1637,188.4000,SouthBound0Entrance,SEDAN,4,1st Street W
1127,37.5400,SouthBound0Entrance,SEDAN,4,1st Avenue S
1643,190.0400,SouthBound0Entrance,VAN,3,1st Street W
1645,190.4600,SouthBound0Entrance,COUPE,5,1st Avenue S
1136,40.2400,SouthBound0Entrance,VAN,3,1st Avenue S
1652,191.7600,SouthBound0Entrance,SUV,4,1st Street W
1141,42.1800,SouthBound0Entrance,SUV,3,1st Street E
1142,42.3800,SouthBound0Entrance,VAN,5,1st Street W
1656,193.1600,SouthBound0Entrance,SUV,4,1st Avenue S
1657,193.6800,SouthBound0Entrance,SUV,3,1st Street E
1147,43.3600,SouthBound0Entrance,VAN,4,1st Street W
1151,44.7400,SouthBound0Entrance,SUV,5,1st Street E
1667,196.1800,SouthBound0Entrance,SEDAN,4,1st Avenue S
1156,45.8400,SouthBound0Entrance,SEDAN,4,1st Street E
1668,197.0200,SouthBound0Entrance,SEDAN,5,1st Avenue S
1162,47.3000,SouthBound0Entrance,COUPE,3,1st Avenue S
1163,47.3400,SouthBound0Entrance,SEDAN,5,1st Street E
1676,197.6800,SouthBound0Entrance,VAN,3,1st Street W
1677,198.4400,SouthBound0Entrance,SEDAN,5,1st Street E
1679,199.2000,SouthBound0Entrance,COUPE,4,1st Avenue S
1169,49.4800,SouthBound0Entrance,COUPE,3,1st Street W
1172,49.6600,SouthBound0Entrance,VAN,4,1st Street E
1687,199.9200,SouthBound0Entrance,VAN,5,1st Street E
1176,51.3000,SouthBound0Entrance,COUPE,4,1st Street E
1688,200.0800,SouthBound0Entrance,COUPE,3,1st Street E
1177,51.3200,SouthBound0Entrance,COUPE,3,1st Street W
1692,201.3400,SouthBound0Entrance,SEDAN,4,1st Street W
1694,201.5200,SouthBound0Entrance,COUPE,5,1st Street E
1698,202.2800,SouthBound0Entrance,SEDAN,3,1st Street E
1703,203.3800,SouthBound0Entrance,VAN,4,1st Street E
1704,203.4600,SouthBound0Entrance,COUPE,5,1st Street E
1195,55.9000,SouthBound0Entrance,VAN,5,1st Street W
1203,58.3400,SouthBound0Entrance,SUV,4,1st Avenue S
1717,207.4200,SouthBound0Entrance,COUPE,3,1st Avenue S
1720,207.6600,SouthBound0Entrance,SEDAN,4,1st Street W
1721,207.9000,SouthBound0Entrance,COUPE,5,1st Street E
1724,209.3200,SouthBound0Entrance,COUPE,4,1st Avenue S
1213,61.1800,SouthBound0Entrance,COUPE,3,1st Street W
1214,61.2000,SouthBound0Entrance,SEDAN,4,1st Avenue S
1726,209.4200,SouthBound0Entrance,COUPE,5,1st Street W
1215,61.2800,SouthBound0Entrance,VAN,5,1st Street E
1218,62.5000,SouthBound0Entrance,COUPE,3,1st Avenue S
1220,63.7000,SouthBound0Entrance,SUV,5,1st Avenue S
1222,64.2200,SouthBound0Entrance,COUPE,4,1st Avenue S
1735,212.4400,SouthBound0Entrance,SEDAN,3,1st Avenue S
1226,65.2800,SouthBound0Entrance,SUV,5,1st Street W
1742,213.8400,SouthBound0Entrance,SUV,4,1st Street W
1744,214.4800,SouthBound0Entrance,SUV,3,1st Street W
1236,69.0400,SouthBound0Entrance,SUV,3,1st Street E
1748,215.3400,SouthBound0Entrance,SEDAN,4,1st Avenue S
1238,69.3200,SouthBound0Entrance,SEDAN,4,1st Street W
1752,217.3400,SouthBound0Entrance,VAN,4,1st Avenue S
1244,71.3800,SouthBound0Entrance,VAN,5,1st Street W
1757,218.5400,SouthBound0Entrance,SEDAN,3,1st Street W
1247,71.9400,SouthBound0Entrance,VAN,4,1st Street E
1760,219.0200,SouthBound0Entrance,SEDAN,4,1st Avenue S
1250,72.7200,SouthBound0Entrance,SEDAN,5,1st Street E
1766,220.7000,SouthBound0Entrance,SEDAN,4,1st Street W
1768,221.2600,SouthBound0Entrance,SUV,3,1st Avenue S
1260,77.3000,SouthBound0Entrance,SUV,4,1st Street W
1261,77.5000,SouthBound0Entrance,COUPE,3,1st Street E
1773,222.3800,SouthBound0Entrance,SUV,5,1st Street W
1775,224.2800,SouthBound0Entrance,SUV,4,1st Avenue S
1268,79.6800,SouthBound0Entrance,VAN,5,1st Street E
1780,225.9200,SouthBound0Entrance,COUPE,5,1st Street W
1781,226.0600,SouthBound0Entrance,SUV,4,1st Street E
1784,228.0800,SouthBound0Entrance,COUPE,4,1st Street E
1275,81.5800,SouthBound0Entrance,COUPE,4,1st Street W
1276,81.7800,SouthBound0Entrance,VAN,3,1st Avenue S
1789,229.7200,SouthBound0Entrance,VAN,5,1st Street E
1278,82.4000,SouthBound0Entrance,SEDAN,5,1st Avenue S
1792,230.7000,SouthBound0Entrance,SUV,3,1st Street E
1283,83.7400,SouthBound0Entrance,SEDAN,4,1st Street E
1800,233.8800,SouthBound0Entrance,VAN,5,1st Avenue S
1801,234.4600,SouthBound0Entrance,SUV,4,1st Street E
1297,87.5400,SouthBound0Entrance,SEDAN,4,1st Avenue S
1298,87.6200,SouthBound0Entrance,SEDAN,3,1st Street W
1302,89.2800,SouthBound0Entrance,VAN,4,1st Street W
1815,238.8400,SouthBound0Entrance,COUPE,4,1st Avenue S
1304,90.5600,SouthBound0Entrance,SUV,3,1st Street E
1817,239.2000,SouthBound0Entrance,VAN,3,1st Street E
1818,239.2600,SouthBound0Entrance,SUV,5,1st Avenue S
1313,93.0000,SouthBound0Entrance,VAN,5,1st Avenue S
1825,242.2400,SouthBound0Entrance,VAN,5,1st Avenue S
1315,93.1000,SouthBound0Entrance,SEDAN,4,1st Street W
1827,242.6800,SouthBound0Entrance,SUV,3,1st Avenue S
1828,242.8200,SouthBound0Entrance,SUV,4,1st Street W
1321,94.8200,SouthBound0Entrance,SUV,4,1st Street W
1834,244.2400,SouthBound0Entrance,VAN,3,1st Street E
1836,244.9600,SouthBound0Entrance,SEDAN,4,1st Avenue S
1327,97.1800,SouthBound0Entrance,VAN,5,1st Street E
1839,245.9800,SouthBound0Entrance,VAN,5,1st Street E
1329,97.5400,SouthBound0Entrance,VAN,4,1st Avenue S
1844,248.8200,SouthBound0Entrance,VAN,3,1st Street E
1333,98.8800,SouthBound0Entrance,SUV,3,1st Avenue S
1845,249.1600,SouthBound0Entrance,SEDAN,4,1st Street E
1848,250.6600,SouthBound0Entrance,SUV,5,1st Avenue S
1850,251.2000,SouthBound0Entrance,COUPE,4,1st Avenue S
1339,101.8000,SouthBound0Entrance,COUPE,5,1st Street E
1855,253.1200,SouthBound0Entrance,SEDAN,4,1st Street W
1346,103.6400,SouthBound0Entrance,VAN,4,1st Street E
1858,253.5000,SouthBound0Entrance,SEDAN,3,1st Street E
1349,103.8800,SouthBound0Entrance,SEDAN,3,1st Street W
1863,254.6200,SouthBound0Entrance,COUPE,5,1st Avenue S
1864,255.0000,SouthBound0Entrance,COUPE,4,1st Street W
1866,255.8600,SouthBound0Entrance,COUPE,3,1st Street W
1871,257.5400,SouthBound0Entrance,COUPE,4,1st Street W
1361,107.9200,SouthBound0Entrance,COUPE,4,1st Avenue S
1875,260.3200,SouthBound0Entrance,SUV,3,1st Street W
1877,260.6200,SouthBound0Entrance,SEDAN,4,1st Street W
1368,110.5800,SouthBound0Entrance,COUPE,5,1st Street W
1370,111.7800,SouthBound0Entrance,VAN,3,1st Street E
1882,262.2200,SouthBound0Entrance,VAN,3,1st Street E
1372,112.0600,SouthBound0Entrance,SUV,4,1st Avenue S
1884,262.6200,SouthBound0Entrance,SUV,4,1st Avenue S
1885,263.6400,SouthBound0Entrance,VAN,5,1st Street E
1891,264.1800,SouthBound0Entrance,COUPE,3,1st Street W
1382,117.0200,SouthBound0Entrance,SUV,4,1st Street E
1894,265.0600,SouthBound0Entrance,COUPE,4,1st Street W
1897,265.8000,SouthBound0Entrance,COUPE,3,1st Avenue S
1898,266.7600,SouthBound0Entrance,SEDAN,5,1st Street W
1899,266.9600,SouthBound0Entrance,VAN,4,1st Street W
1388,118.9200,SouthBound0Entrance,COUPE,3,1st Street W
1901,267.2200,SouthBound0Entrance,VAN,3,1st Avenue S
1393,119.8800,SouthBound0Entrance,SEDAN,5,1st Street W
1905,269.8600,SouthBound0Entrance,SEDAN,4,1st Street E
1909,271.1000,SouthBound0Entrance,VAN,5,1st Street W
1911,271.4800,SouthBound0Entrance,COUPE,4,1st Avenue S
1402,122.5400,SouthBound0Entrance,SUV,5,1st Street W
1405,123.2200,SouthBound0Entrance,SUV,3,1st Street W
1917,273.5200,SouthBound0Entrance,VAN,3,1st Street W
1406,123.5200,SouthBound0Entrance,COUPE,4,1st Street W
1409,125.2600,SouthBound0Entrance,COUPE,5,1st Avenue S
1921,274.6600,SouthBound0Entrance,SUV,5,1st Street W
1412,125.7400,SouthBound0Entrance,SUV,4,1st Street E
1413,125.8000,SouthBound0Entrance,COUPE,3,1st Street E
1926,275.4600,SouthBound0Entrance,COUPE,3,1st Street E
1419,128.1200,SouthBound0Entrance,SUV,3,1st Street W
1421,129.0000,SouthBound0Entrance,COUPE,4,1st Avenue S
1933,277.6400,SouthBound0Entrance,VAN,4,1st Street W
1934,278.6600,SouthBound0Entrance,VAN,5,1st Street W
1424,129.3600,SouthBound0Entrance,SEDAN,5,1st Street E
1425,129.8000,SouthBound0Entrance,SEDAN,3,1st Street E
1937,279.6400,SouthBound0Entrance,COUPE,4,1st Avenue S
1939,280.4800,SouthBound0Entrance,COUPE,5,1st Avenue S
1428,130.8600,SouthBound0Entrance,SUV,4,1st Avenue S
1429,131.1400,SouthBound0Entrance,COUPE,5,1st Avenue S
1941,281.0400,SouthBound0Entrance,SUV,3,1st Street E
1431,131.3200,SouthBound0Entrance,SUV,3,1st Avenue S
1945,282.3400,SouthBound0Entrance,SUV,5,1st Street W
1947,282.4800,SouthBound0Entrance,SEDAN,4,1st Street W
1438,132.6400,SouthBound0Entrance,COUPE,4,1st Avenue S
1439,133.1200,SouthBound0Entrance,SUV,3,1st Avenue S
1952,283.6600,SouthBound0Entrance,SUV,3,1st Avenue S
1442,133.5600,SouthBound0Entrance,SUV,5,1st Street E
1956,284.4800,SouthBound0Entrance,SEDAN,5,1st Street E
1957,284.7600,SouthBound0Entrance,COUPE,4,1st Street E
1446,134.0600,SouthBound0Entrance,COUPE,4,1st Street W
1449,135.9000,SouthBound0Entrance,VAN,3,1st Street E
1450,136.2200,SouthBound0Entrance,SEDAN,4,1st Avenue S
1452,136.2400,SouthBound0Entrance,SUV,5,1st Street W
1964,286.5600,SouthBound0Entrance,VAN,4,1st Street W
1969,289.6800,SouthBound0Entrance,SUV,4,1st Street E
1460,139.0800,SouthBound0Entrance,SEDAN,3,1st Street W
1462,140.4000,SouthBound0Entrance,SUV,3,1st Street W
1976,292.1600,SouthBound0Entrance,SUV,4,1st Street E
1465,141.0000,SouthBound0Entrance,SUV,5,1st Street E
1466,141.4400,SouthBound0Entrance,COUPE,4,1st Avenue S
1468,141.9400,SouthBound0Entrance,COUPE,3,1st Street E
1980,294.1000,SouthBound0Entrance,SUV,5,1st Street W
1471,142.9400,SouthBound0Entrance,VAN,4,1st Street E
1475,143.3600,SouthBound0Entrance,SUV,5,1st Street W
1989,298.1200,SouthBound0Entrance,SUV,4,1st Street E
1480,144.4800,SouthBound0Entrance,COUPE,4,1st Avenue S
1992,298.6400,SouthBound0Entrance,COUPE,5,1st Avenue S
1483,145.0600,SouthBound0Entrance,SEDAN,5,1st Avenue S
1485,145.7800,SouthBound0Entrance,SUV,4,1st Street E
1488,146.1000,SouthBound0Entrance,SEDAN,3,1st Avenue S
1495,147.8800,SouthBound0Entrance,COUPE,4,1st Avenue S
1497,148.3600,SouthBound0Entrance,COUPE,3,1st Avenue S
1502,150.0000,SouthBound0Entrance,VAN,4,1st Street E
1506,151.4400,SouthBound0Entrance,VAN,3,1st Street W
1511,152.9000,SouthBound0Entrance,COUPE,5,1st Avenue S
1004,1.6600,SouthBound0Entrance,SUV,3,1st Street E
1516,153.9600,SouthBound0Entrance,SUV,3,1st Street W
1005,2.2000,SouthBound0Entrance,COUPE,4,1st Street W
1006,3.1000,SouthBound0Entrance,COUPE,3,1st Street W
1520,154.7200,SouthBound0Entrance,VAN,5,1st Street E
1014,5.5200,SouthBound0Entrance,SEDAN,3,1st Avenue S
1527,156.3600,SouthBound0Entrance,SEDAN,4,1st Street W
1528,156.7600,SouthBound0Entrance,SEDAN,3,1st Street W
1020,7.6800,SouthBound0Entrance,SUV,5,1st Avenue S
1536,236.5400,SouthBound0Exit,SEDAN,7,1st Avenue S
1027,34.1200,SouthBound0Exit,VAN,10,1st Avenue S
1543,174.6000,SouthBound0Exit,COUPE,6,1st Avenue S
1033,25.7400,SouthBound0Exit,SEDAN,5,1st Avenue S
1037,31.4200,SouthBound0Exit,SEDAN,7,1st Avenue S
1038,34.2600,SouthBound0Exit,SEDAN,8,1st Avenue S
1553,180.4200,SouthBound0Exit,SEDAN,6,1st Avenue S
1044,31.9200,SouthBound0Exit,COUPE,7,1st Avenue S
1047,36.2400,SouthBound0Exit,COUPE,8,1st Avenue S
1048,26.6200,SouthBound0Exit,COUPE,9,1st Avenue S
1050,44.9200,SouthBound0Exit,SUV,10,1st Avenue S
1051,34.7600,SouthBound0Exit,COUPE,7,1st Avenue S
1052,43.6600,SouthBound0Exit,COUPE,11,1st Avenue S
1565,183.1800,SouthBound0Exit,VAN,6,1st Avenue S
1056,47.9800,SouthBound0Exit,SUV,10,1st Avenue S
1574,213.6000,SouthBound0Exit,SUV,8,1st Avenue S
1576,186.0200,SouthBound0Exit,VAN,5,1st Avenue S
1579,191.2800,SouthBound0Exit,VAN,4,1st Avenue S
1069,46.9000,SouthBound0Exit,SEDAN,11,1st Avenue S
1583,214.9800,SouthBound0Exit,COUPE,8,1st Avenue S
1072,37.1800,SouthBound0Exit,SEDAN,6,1st Avenue S
1584,240.3000,SouthBound0Exit,VAN,11,1st Avenue S
1081,50.0200,SouthBound0Exit,SEDAN,3,1st Avenue S
1594,224.2000,SouthBound0Exit,SUV,10,1st Avenue S
1595,190.1200,SouthBound0Exit,SEDAN,6,1st Avenue S
1086,47.2400,SouthBound0Exit,COUPE,7,1st Avenue S
1598,192.7600,SouthBound0Exit,COUPE,5,1st Avenue S
1087,51.4000,SouthBound0Exit,SUV,11,1st Avenue S
1599,194.4000,SouthBound0Exit,COUPE,4,1st Avenue S
1090,55.3400,SouthBound0Exit,VAN,7,1st Avenue S
1092,47.7000,SouthBound0Exit,COUPE,5,1st Avenue S
1605,270.0000,SouthBound0Exit,VAN,7,1st Avenue S
1607,196.6800,SouthBound0Exit,COUPE,4,1st Avenue S
1096,40.6200,SouthBound0Exit,SEDAN,9,1st Avenue S
1099,41.1600,SouthBound0Exit,COUPE,6,1st Avenue S
1611,202.5800,SouthBound0Exit,VAN,4,1st Avenue S
1612,217.6800,SouthBound0Exit,SEDAN,8,1st Avenue S
1102,49.5600,SouthBound0Exit,SEDAN,5,1st Avenue S
1618,205.8400,SouthBound0Exit,VAN,4,1st Avenue S
1107,59.1000,SouthBound0Exit,VAN,3,1st Avenue S
1619,218.7000,SouthBound0Exit,COUPE,8,1st Avenue S
1110,43.8200,SouthBound0Exit,VAN,4,1st Avenue S
1113,51.8200,SouthBound0Exit,SUV,5,1st Avenue S
1626,196.5400,SouthBound0Exit,SUV,5,1st Avenue S
1628,213.8800,SouthBound0Exit,SEDAN,4,1st Avenue S
1631,239.3200,SouthBound0Exit,SUV,10,1st Avenue S
1633,269.3000,SouthBound0Exit,SEDAN,3,1st Avenue S
1127,48.3000,SouthBound0Exit,SEDAN,4,1st Avenue S
1130,94.4000,SouthBound0Exit,COUPE,8,1st Avenue S
1642,258.6600,SouthBound0Exit,SUV,11,1st Avenue S
1131,63.1200,SouthBound0Exit,VAN,7,1st Avenue S
1645,201.2200,SouthBound0Exit,COUPE,5,1st Avenue S
1136,67.1000,SouthBound0Exit,VAN,3,1st Avenue S
1137,96.8800,SouthBound0Exit,SEDAN,8,1st Avenue S
1649,262.2600,SouthBound0Exit,SUV,11,1st Avenue S
1650,220.3200,SouthBound0Exit,COUPE,8,1st Avenue S
1651,204.5200,SouthBound0Exit,VAN,6,1st Avenue S
1656,228.5200,SouthBound0Exit,SUV,4,1st Avenue S
1660,222.3200,SouthBound0Exit,SUV,8,1st Avenue S
1664,275.0000,SouthBound0Exit,VAN,7,1st Avenue S
1667,231.3400,SouthBound0Exit,SEDAN,4,1st Avenue S
1668,207.7800,SouthBound0Exit,SEDAN,5,1st Avenue S
1158,101.7800,SouthBound0Exit,VAN,8,1st Avenue S
1160,63.7600,SouthBound0Exit,SUV,10,1st Avenue S
1162,78.9800,SouthBound0Exit,COUPE,3,1st Avenue S
1165,67.6200,SouthBound0Exit,SEDAN,6,1st Avenue S
1167,70.3600,SouthBound0Exit,VAN,9,1st Avenue S
1679,232.2400,SouthBound0Exit,COUPE,4,1st Avenue S
1171,103.9600,SouthBound0Exit,VAN,8,1st Avenue S
1684,248.7800,SouthBound0Exit,VAN,10,1st Avenue S
1173,72.0200,SouthBound0Exit,COUPE,9,1st Avenue S
1175,72.7400,SouthBound0Exit,SEDAN,6,1st Avenue S
1178,70.9800,SouthBound0Exit,SEDAN,10,1st Avenue S
1690,281.2400,SouthBound0Exit,SEDAN,7,1st Avenue S
1179,78.7600,SouthBound0Exit,COUPE,7,1st Avenue S
1184,82.5000,SouthBound0Exit,SUV,11,1st Avenue S
1697,224.6200,SouthBound0Exit,SUV,6,1st Avenue S
1187,99.4600,SouthBound0Exit,COUPE,11,1st Avenue S
1702,282.1200,SouthBound0Exit,COUPE,7,1st Avenue S
1191,113.9600,SouthBound0Exit,SUV,8,1st Avenue S
1192,81.4600,SouthBound0Exit,SUV,6,1st Avenue S
1193,85.8400,SouthBound0Exit,SUV,10,1st Avenue S
1707,287.2800,SouthBound0Exit,COUPE,7,1st Avenue S
1710,280.4600,SouthBound0Exit,VAN,11,1st Avenue S
1201,83.5000,SouthBound0Exit,SUV,6,1st Avenue S
1714,246.2800,SouthBound0Exit,SEDAN,8,1st Avenue S
1203,78.4400,SouthBound0Exit,SUV,4,1st Avenue S
1719,283.9400,SouthBound0Exit,SUV,11,1st Avenue S
1208,85.3000,SouthBound0Exit,SEDAN,9,1st Avenue S
1209,107.7000,SouthBound0Exit,COUPE,11,1st Avenue S
1722,259.8800,SouthBound0Exit,SUV,10,1st Avenue S
1723,287.1000,SouthBound0Exit,COUPE,11,1st Avenue S
1724,242.0800,SouthBound0Exit,COUPE,4,1st Avenue S
1725,237.0800,SouthBound0Exit,SUV,6,1st Avenue S
1214,81.0800,SouthBound0Exit,SEDAN,4,1st Avenue S
1218,93.7400,SouthBound0Exit,COUPE,3,1st Avenue S
1220,74.4600,SouthBound0Exit,SUV,5,1st Avenue S
1222,82.7000,SouthBound0Exit,COUPE,4,1st Avenue S
1734,268.4200,SouthBound0Exit,VAN,10,1st Avenue S
1223,101.3400,SouthBound0Exit,SUV,9,1st Avenue S
1736,238.1600,SouthBound0Exit,COUPE,6,1st Avenue S
1743,240.9800,SouthBound0Exit,VAN,6,1st Avenue S
1232,121.8200,SouthBound0Exit,SUV,8,1st Avenue S
1234,117.4000,SouthBound0Exit,COUPE,9,1st Avenue S
1748,247.5400,SouthBound0Exit,SEDAN,4,1st Avenue S
1750,251.5200,SouthBound0Exit,SUV,8,1st Avenue S
1239,111.7200,SouthBound0Exit,SEDAN,7,1st Avenue S
1752,258.0000,SouthBound0Exit,VAN,4,1st Avenue S
1760,261.0000,SouthBound0Exit,SEDAN,4,1st Avenue S
1249,97.5200,SouthBound0Exit,VAN,6,1st Avenue S
1258,121.4000,SouthBound0Exit,SUV,11,1st Avenue S
1263,138.4200,SouthBound0Exit,COUPE,9,1st Avenue S
1775,267.9600,SouthBound0Exit,SUV,4,1st Avenue S
1777,282.7800,SouthBound0Exit,SEDAN,10,1st Avenue S
1271,106.0200,SouthBound0Exit,SUV,6,1st Avenue S
1272,97.5600,SouthBound0Exit,VAN,10,1st Avenue S
1273,130.1200,SouthBound0Exit,SUV,11,1st Avenue S
1274,131.1400,SouthBound0Exit,VAN,7,1st Avenue S
1276,115.7200,SouthBound0Exit,VAN,3,1st Avenue S
1277,126.9400,SouthBound0Exit,VAN,8,1st Avenue S
1278,98.5800,SouthBound0Exit,SEDAN,5,1st Avenue S
1281,134.2600,SouthBound0Exit,SUV,11,1st Avenue S
1793,292.3200,SouthBound0Exit,SEDAN,10,1st Avenue S
1800,283.9800,SouthBound0Exit,VAN,5,1st Avenue S
1289,112.2600,SouthBound0Exit,SUV,6,1st Avenue S
1290,131.8600,SouthBound0Exit,COUPE,8,1st Avenue S
1291,143.8200,SouthBound0Exit,SEDAN,9,1st Avenue S
1803,258.8600,SouthBound0Exit,SUV,8,1st Avenue S
1297,102.5800,SouthBound0Exit,SEDAN,4,1st Avenue S
1815,288.3000,SouthBound0Exit,COUPE,4,1st Avenue S
1305,115.0200,SouthBound0Exit,COUPE,6,1st Avenue S
1818,285.3000,SouthBound0Exit,SUV,5,1st Avenue S
1311,161.4200,SouthBound0Exit,SUV,9,1st Avenue S
1824,267.6400,SouthBound0Exit,COUPE,8,1st Avenue S
1313,104.6000,SouthBound0Exit,VAN,5,1st Avenue S
1825,289.1000,SouthBound0Exit,VAN,5,1st Avenue S
1318,116.6400,SouthBound0Exit,COUPE,6,1st Avenue S
1322,112.3600,SouthBound0Exit,SEDAN,10,1st Avenue S
1323,154.6000,SouthBound0Exit,SUV,11,1st Avenue S
1836,293.1600,SouthBound0Exit,SEDAN,4,1st Avenue S
1326,139.2200,SouthBound0Exit,COUPE,8,1st Avenue S
